52.5008150,13.4299066,Panther
52.4695385,13.4900249,Omy - Asia Kitchen & Sushi Bar
52.4111088,13.3777211,Flame Diner
52.5118762,13.4170779,Erbil
52.5115768,13.4166357,Don Sushi
52.5856287,13.2321382,Caffe Trattoria Nisi
52.4667711,13.3280162,Arirang Matzip
52.5555137,13.3844590,sora
52.4682798,13.4300398,Azzam
52.5019780,13.4323717,Chili Chutney
52.5021417,13.4325367,Umberto
52.4518450,13.3786129,Arkade
52.4662347,13.3839426,Restaurant Café Aurel
52.5186770,13.3856040,Antica Lasagneria
52.5203975,13.3884623,BLOCK HOUSE
52.5188432,13.3855752,Il Punto
52.5196241,13.3855292,flamingo
52.5500916,13.4223733,Swaad
52.4877988,13.3575416,Da Dante
52.5128548,13.4172156,Harissa Oriental Cuisine
52.4255200,13.3945407,Cancún
52.4246734,13.3948921,Restaurant Adlermühle
52.4532091,13.5241631,Artemis
52.5190761,13.4094442,Cancún
52.4543046,13.5173987,Siena
52.4314850,13.2587883,BLOCK HOUSE
52.5419091,13.2367504,Mali Raj
52.5431802,13.2390526,Milano
52.4980481,13.4363710,Bar Raval
52.5272680,13.3864422,La Esperanza
52.4591417,13.5801749,Hauptmann von Köpenick
52.5151325,13.4733797,Falafel Aladin
52.5437517,13.4155006,Gold Tiger
52.5111231,13.4615464,Mama Stella
52.4902524,13.3488767,Bar Tolucci
52.5315882,13.4168985,Leibhaftig
52.5462813,13.2377124,Hanschi's Kneipe
52.5662551,13.3454904,Gotthard Imbiss
52.4977482,13.4222665,Crêperie Bretonne
52.5376041,13.2032771,YUMMY
52.5102866,13.4592350,Al-Gazali
52.4771684,13.2900752,NuovoMario Berlin
52.5333509,13.1581970,Man-Far
52.5345549,13.3538560,Gianni
52.5288204,13.4249758,Merhaba
52.5286613,13.4247792,My Anh
52.5293275,13.4076581,Golden Fleece
52.5289698,13.3949864,Focolare
52.5282595,13.3935979,La Galleria Italiana
52.5286051,13.3947617,Aki Tatsu
52.5349108,13.4085556,Lola's Tapas
52.4771310,13.4211842,La Pecora Nera
52.4880808,13.3396562,Ristorante Bella Italia
52.4785697,13.3450114,Odessa Mama
52.4892832,13.3935929,Que Pasa
52.5400638,13.4335473,Zur Alten Gaslaterne
52.5346207,13.4244635,Casa de Empanadas
52.5089982,13.2222587,Il Porto
52.4674412,13.3313339,Asia Time
52.4657624,13.3296578,Bambus China Restaurant
52.4658858,13.3297704,Bellami Burger
52.3961065,13.6359818,Ruderklause
52.5691113,13.5690291,Die Sattmacher
52.4876209,13.3908878,Peter Schlemihl
52.5490212,13.2510220,Fandbit
52.5330953,13.2050538,Indisches Restaurant Gandhi
52.5328436,13.2075970,Restaurant Kaiserhof
52.5523531,13.3616497,Ausbildungsrestaurant Rossi
52.5224936,13.3341353,Master Wok's Asia Imbiss
52.5201139,13.3954523,Enzian Bayrisches Wirtshaus
52.4236792,13.3974539,Deseado
52.5375435,13.2647020,Nobbi Feine Suppen
52.5369427,13.2659017,Steakhaus Nonnendamm
52.5370852,13.2664005,Royal Asia
52.5369310,13.2667883,Delizie da Vito
52.4998109,13.4330209,Kattelbach
52.4429325,13.6767464,Fisch-Borke
52.4439703,13.5768280,Köpenicker Seeterrassen
52.5364094,13.2690699,Adria Grill
52.5364322,13.2652889,Stammhaus Siemensstadt
52.5364029,13.2680526,Gasthaus Zur Quelle
52.5371537,13.2685962,Gujrat Palace Restaurant
52.5368476,13.2708719,La Pausa
52.5358903,13.2730312,WeinLounge
52.4235662,13.2871210,Restaurant Kolonie Schweizerland
52.5358181,13.2757125,Dioklecian Split
52.5358932,13.2754591,Raj Mahaal
52.4267629,13.3738584,Ariano
52.5036412,13.3880831,Steakhouse Asador
52.5193436,13.4025003,Heat-Berlin
52.4756277,13.2870135,Austeria Brasserie
52.5166519,13.4785457,Gasthaus Parkblick
52.4255455,13.4622976,Atrium Restaurant
52.4815114,13.4264748,Lavanderia Vecchia
52.5222512,13.3845929,Boccondivino
52.5062898,13.4330387,Sage Restaurant
52.5242425,13.3816216,Tam tam
52.5505611,13.4618751,Bambus am See
52.5129204,13.4032613,Café & Restaurant am Petriplatz
52.5073321,13.3257759,Latino
52.5054025,13.3974265,La Piccola
52.5046073,13.3380569,Bavarian
52.4235698,13.3181763,Zum Eisenbahnlandwirt (Vereinsheim)
52.5305787,13.3836386,Dashi
52.4881937,13.4270870,Avtaar
52.5062733,13.3737991,Pasta Maria
52.5249015,13.3924656,Kamala
52.4458210,13.5755448,Restauration zur Gardestube
52.3993983,13.4099124,La Maria
52.5183372,13.4153449,Kochbox
52.5181204,13.4154150,Viet Street
52.5026176,13.3851524,Diomira
52.4866873,13.3242875,Sushi Miyabi
52.4929336,13.5065398,Marco Polo Uno
52.5057698,13.3263254,Cafe Tatou
52.4665036,13.3279832,Ratana
52.5428994,13.3561684,Chibee Chicken & Beer
52.4927192,13.4451768,Treptower Klause
52.5481792,13.4096369,Orlando Gourmet Street Food
52.4614966,13.4346352,Fu Long
52.5098250,13.4517982,Babo Sushi
52.4923050,13.4255844,Sippi
52.5282921,13.3778665,Alto
52.4945916,13.3543953,Ixthys
52.5361063,13.4181265,Belluno
52.5331010,13.4015570,Butterfly Lovers
52.4892928,13.3463614,LuuKhanh
52.4899829,13.3529653,Chi-Chi-Kan
52.4294113,13.3225497,Ristorante Al Dente
52.4909939,13.3534331,Chez Zola
52.4841653,13.4295322,Gözleme
52.4830345,13.4346087,Delfino Bianco
52.6178319,13.4870119,Zeus
52.4491222,13.3524470,La Ronda
52.4912204,13.4292981,Goldberg
52.4833950,13.5220700,Böhmischer Garten
52.4201039,13.1626754,Restaurant Petit
52.4832281,13.5237489,Gundelfinger
52.5474404,13.4119985,Asuka sushi
52.5474234,13.4117688,Hello Việt Nam
52.5266334,13.3869480,Pantry
52.5241181,13.3992934,Lee
52.5305600,13.4017154,Datscha
52.5179056,13.3883386,Alte Berliner Kneipe Restaurant
52.4458368,13.3900736,Bei Radi
52.4446565,13.3782671,La Piazza
52.4993378,13.3049460,MQ Californian Casual Dining
52.4900856,13.3835194,Steakhaus & Pizzeria Angus
52.4930315,13.4282935,Chez Dang
52.4995320,13.3059288,Hanoi Deli
52.4853027,13.3852349,Cafe do Brazil
52.4051857,13.4067860,Cuernavaca
52.5573284,13.3339798,Zagreb
52.5252716,13.3424288,Song Lam 37
52.4795591,13.4257104,Sanhok
52.4796562,13.4252059,Mai Kitchen
52.5390272,13.4237353,Taverna Apollon
52.5390024,13.4213372,Delizie D. ´Italia
52.5383151,13.4217581,Si An
52.6097807,13.3295938,Kim Mami
52.5443702,13.4227312,Thüringer Stuben
52.5346438,13.5618295,Kokoro Restaurant
52.5430120,13.5711207,Ristorante i Fratelli
52.5549800,13.3842545,Sofra Grill
52.5491969,13.4482471,La Bandida
52.4910160,13.3940706,Adana Börek
52.4912511,13.3941456,Pizzeria Alte Forno
52.5280126,13.4100471,Pizza-Scheune
52.5279408,13.4100954,Kiez Falafel
52.4705427,13.4293921,India Palace II
52.5143727,13.3976164,Noumi
52.5402250,13.4058160,Pune
52.5304841,13.4016448,Zur Rose
52.5646451,13.3540404,Schäferstübchen
52.4993569,13.3249974,Spice India
52.5213602,13.3224710,Taiwanesische Bauernstube
52.5263723,13.4085057,L' Ami Fritz
52.4713378,13.3380774,Gulshan
52.4988559,13.3441320,Trattoria á Muntagnola
52.4343194,13.2867039,Al Posto
52.4424028,13.2834388,Trattoria Romana
52.5012348,13.4190711,Hasir Burger
52.4816526,13.4310556,Monte Cristo
52.4672655,13.3314630,Carlos
52.4328749,13.2866852,Unser feines Restaurant
52.4326111,13.3000801,Il Grano
52.4326263,13.2995455,Zeus
52.4906364,13.4349261,Gaia Bistrot
52.4261522,13.3276274,Elan
52.4399118,13.3159022,La Malga
52.4304909,13.2669863,Mühlengarten
52.5103361,13.4591198,Lisboa Bar am Boxi
52.5085086,13.4971695,Pizzeria Ledi
52.5102517,13.3904689,Otito
52.4699252,13.3253753,I Mortifami
52.4713263,13.3332245,Restaurant Glühwurm
52.5315227,13.3953241,Katz Orange
52.4593222,13.5857812,Biergarten Köpenicker Hof
52.4813722,13.4378554,Öz Samsun
52.4824853,13.4356166,La Bolognina
52.6192812,13.3045808,Der Gaideck & Sakura Sushi
52.5235463,13.4051151,Avocado Club
52.5136201,13.5548285,Taaj India
52.4869961,13.4291646,Aldimashqi
52.5192895,13.4023178,DDR-Restaurant Domklause
52.5472174,13.1849656,Pizzeria da Peppe
52.5488631,13.3608179,Gangnam Korean Chicken
52.5335662,13.3709670,Esszimmer
52.5350976,13.4170552,Koi 56
52.4961535,13.4224306,lila
52.4150236,13.6572813,Noki Asiatische Spezialitäten
52.4845636,13.4627210,PapaAri
52.4485404,13.6088365,Marina Sol
52.4546344,13.5765736,Tinh Co
52.5087983,13.3919174,Huong Lua
52.4634598,13.3387851,Mare e Monti
52.4825544,13.4414936,Family Quán
52.4671650,13.3417515,Trattoria Sicilia
52.5633708,13.4194058,leo e pepe
52.5643972,13.5707340,Mio Sushi
52.5141922,13.3919267,Hugo & Notte
52.4210614,13.4952702,Rudower Stuben
52.4201088,13.5004855,Villa Toscana
52.5421216,13.3573329,Schadé
52.4987623,13.3451577,Maharadscha
52.4889086,13.3593106,Chicken Club
52.4307238,13.1952115,Speisewerkstatt
52.5223523,13.4499114,Saporito
52.4478154,13.5783406,Lehmofen
52.4768522,13.3307921,Miseri e Nobili
52.4302506,13.1946579,Taverna Skala
52.4869785,13.3284354,Bao An
52.4900931,13.3837738,REDSdeli
52.4842635,13.4327430,Nudelbude
52.4453424,13.6269699,Domaines
52.5019404,13.3910883,Delhi 6
52.4463238,13.4383018,Buchholz Gutshof Britz
52.5334534,13.4204508,Miss Phuong
52.4449594,13.3745784,Roma
52.5839355,13.3911356,Steakhaus Stampedo
52.5079950,13.3079493,Karun
52.5079903,13.3085893,The Pasta Room
52.4991876,13.3436186,Frida&Diego
52.4990141,13.3453747,Restaurant Elefant
52.4990532,13.3449467,Tiki Restaurant & Cocktail Bar
52.4990297,13.3108159,Rosarios
52.5222784,13.3996752,CôWei
52.5288957,13.4020773,Mivadu
52.5076840,13.3185313,Vaust
52.5036578,13.3467190,Lieu Berlin
52.5536186,13.4107657,Zum Bayernmichel
52.5385147,13.4201146,Pho Cong
52.5226702,13.3891230,Spree 105c
52.4982991,13.4423102,MiMoMy
52.5437044,13.4199100,Tossakan
52.5351910,13.4072400,Rôu
52.5438137,13.4120079,Neugrüns Köche
52.5444130,13.4121583,Minty
52.5321364,13.3841353,Bun
52.4964895,13.3238950,Grüne Lampe
52.4936308,13.3229806,I Fedeli
52.4962940,13.3238589,Kerszberg's
52.4555330,13.5771725,Ajanta
52.5388492,13.4236433,Saigon new
52.4202395,13.4917437,La Stella
52.4883039,13.2770793,St. Michaels Restaurant
52.4926352,13.3966309,Nonne und Zwerg
52.5234160,13.3071209,lemongrass
52.5087041,13.4045741,Ristorante Bocca Felice
52.5085311,13.4053466,World of Pizza
52.5259462,13.3904317,Al Dente
52.5258940,13.3903086,Pas´Qua
52.4223579,13.5847616,Hafenklause
52.4970743,13.3557787,Boccacelli
52.4978392,13.3546087,Kebapzade
52.4717993,13.2937689,Stachelbeere
52.5172376,13.4073497,Boltes Steakhaus
52.5171542,13.4071000,Zum Nußbaum
52.5504924,13.4582409,La Famiglia
52.5164038,13.4655673,Sai Baba
52.5226353,13.4019060,Barist
52.5227830,13.4026273,Restauration 1840
52.5206683,13.3947157,Restaurant Jolly
52.5043488,13.3910913,Da Vinci
52.5222549,13.4118276,Dinea
52.5514935,13.1847836,Dioklecijan
52.4962653,13.3359291,Wolff & Eber
52.4960309,13.3375669,Landwirt
52.5713002,13.4100110,P-Fresh
52.5557531,13.4796223,Zum Nudelholz
52.5559582,13.4778053,Palermo
52.5381158,13.2616474,Kantine
52.4398633,13.2751636,Bab & Kimchi Korean Restaurant
52.5376600,13.4990288,Gasthaus Rustikal
52.4601223,13.3170781,Teja
52.4461616,13.2924947,Asia light
52.5016407,13.3915274,Restaurant Paracas II
52.5064646,13.4700069,Fischschuppen
52.4727451,13.3291806,Tomasa
52.5246191,13.3949139,Que Pasa
52.5245121,13.3953134,Supreme Burger Grill & Bar
52.5238080,13.3983137,Vadolì
52.5253125,13.3983830,Suppeto
52.5266500,13.3985154,beets&roots
52.5237141,13.4004769,Quy Nguyen Vegan Living
52.4579728,13.3289151,Trattoria Siciliana
52.5317845,13.4345626,Pepe Nero
52.4978469,13.4136886,Mitteleuropa
52.4649341,13.3858321,City Chicken
52.5245971,13.3271578,Agni
52.4968703,13.3516668,April
52.4968206,13.3513641,Winterfeld
52.4972050,13.3540675,Papaya
52.4939646,13.3539887,Maharaja
52.4943591,13.3540951,Shayan
52.4848294,13.3600402,Wirtshaus Heuberger
52.5178327,13.2806206,Vina Kitchen
52.5217621,13.2645675,Gaststätte Bolivar
52.5088647,13.3747425,Pizza Hut
52.5085423,13.3741075,Que Pasa
52.4998433,13.3146527,Sahan
52.4999022,13.3140264,La Gioconda
52.5000577,13.3134952,Sagano
52.5002613,13.3151308,La Caleta
52.4998259,13.3193837,Rummy's Restaurant
52.5009724,13.3214132,Marooush
52.5020713,13.3254262,Let's Go Sylt
52.5018416,13.3253324,Schildkröte
52.5401610,13.4059640,Hüftengold
52.5025934,13.3281741,Ho Lin Wah
52.5012284,13.3287328,Diekmann
52.5020658,13.3288750,Gasthaus Krombach
52.5007495,13.3286752,Mine Restaurant
52.5028689,13.3307134,El Colmado
52.5030498,13.3428978,Orthos Café-Restaurant
52.5390061,13.4090528,Roji
52.4916588,13.3013105,Trattoria Taormina
52.5354130,13.4230241,Yama
52.6552764,13.2839508,Landhaus Hubertus
52.4486330,13.6241801,Müggelschlößchen
52.4468958,13.5761690,el Tinto
52.5054190,13.3198324,Kushinoya
52.4987518,13.4427463,Maria
52.5223779,13.3244337,DOAN
52.4976211,13.3245965,Da Giorgio
52.4984363,13.3247867,Viet Bowl
52.4985931,13.3248226,I-Ke-Su
52.5085069,13.4526828,Mutzenbacher
52.4963261,13.3225200,Bellas Artes
52.5104391,13.4567056,Star Kitchen
52.4988296,13.3230369,Restaurante Serrano
52.4197678,13.1594884,India Haus
52.4977165,13.3198601,Route 66 Diner
52.4972923,13.3203817,Sushi Em
52.4979823,13.3188730,Monsun
52.4982146,13.3191700,Boujee
52.4979519,13.3224449,Kuchel Eck
52.5027778,13.4546413,La Cesta
52.4847785,13.4334249,Mr. Grill
52.5023991,13.3515472,Persepolis
52.5024318,13.3511323,Sakura IV
52.5019799,13.4480109,Kantine Universal
52.4980351,13.3265985,Meet You
52.4980094,13.3239742,Hamlet
52.4961319,13.3279906,Shaniu's House of Noodles
52.4974146,13.3230549,Weyers
52.4987712,13.3152308,Sushi TTP & more
52.5215775,13.3224168,Modo Mio
52.4976965,13.3540872,Hasir (Schöneberg)
52.4975684,13.3541236,Kreta
52.4972372,13.3549267,Aki Tatsu
52.4972817,13.3547765,Amrit (Schöneberg)
52.4976828,13.3546590,Limayra
52.4977747,13.3546305,Sashimi - Sushi Lounge
52.4993449,13.3456981,Restaurant Graf
52.5008658,13.3540945,Neelou
52.4986857,13.3135046,La Vigna
52.5180238,13.3865429,Ishin
52.4148233,13.1285401,Birdie Bar Bistro
52.4383812,13.5497315,Trattoria Mia Toscana
52.5039286,13.3199842,Pizzeria Ali Baba
52.5044418,13.3200457,Lubitsch
52.5042655,13.3200298,Repke Spätzlerei
52.5050659,13.3213179,kouzina
52.5031373,13.3222606,Riviera
52.5099086,13.3009287,Spero
52.5678957,13.3786882,Trattoria Due Pini
52.5102895,13.4535995,Soup & Rolls
52.5294717,13.4097836,Giannis Pasta-Bar
52.5414748,13.4152702,FUTURA Pizza Lab
52.5178024,13.2872193,Ana e Bruno
52.4430215,13.2973911,Salumeria da Salvatore
52.5053522,13.3232698,AndaLucia
52.4458234,13.3041219,Reinelts Weinstube
52.5259324,13.3121837,Da Lio
52.5172004,13.3212849,I Fidele
52.5081132,13.3723378,Tizian im Grand Hyatt
52.5196739,13.3145445,Schnitzelei
52.4953737,13.4316446,Bastard
52.4701851,13.4368841,Nini e Pettirosso
52.5043261,13.3138377,Buchs
52.5330328,13.4230503,Chandni
52.5330021,13.4231682,Froindlichst
52.5133633,13.3959964,Braufactum Berlin
52.4845262,13.4279654,Pizzeria Amore
52.4843142,13.4284308,Türkiyem
52.5139972,13.3257064,TU Personalkantine (Mathekantine)
52.4687698,13.4549177,Öff. Kantine
52.5041682,13.4351850,Richard
52.5324955,13.4238308,Basil
52.4839864,13.4359122,City House
52.5029905,13.3162697,Christopher's
52.4906012,13.3249575,A Telha
52.4908230,13.3249993,Ars Vivendi
52.4878313,13.3946351,Sarod's
52.4108021,13.2674530,Dalmacija
52.4289303,13.6800597,Trattoria di Mare
52.5051272,13.3972549,Restaurant Glashaus
52.5069034,13.3910997,Kori & Fay
52.4354153,13.5017092,Kaiser Drachen
52.4951583,13.4210174,Musashi
52.5321244,13.3850786,Zet das Restaurant
52.4938329,13.4218581,牛稼莊 Beef House
52.4970275,13.3849034,Schnittchen
52.4928419,13.3864776,Casa Mia
52.4967107,13.3857781,Little Saigon
52.5063208,13.3102270,DoDeLi
52.5063245,13.3103675,papaya
52.4866567,13.3176273,Guadalajara
52.4185254,13.5871892,Trattoria di Mare II
52.5068334,13.3983221,Café Journale
52.4839994,13.3222878,Wilma Restaurant & Sportsbar
52.5031689,13.3178402,Marjellchen
52.5032920,13.3174039,Mondo Pazzo
52.5034705,13.3174241,QBA
52.4287929,13.3278647,PizzaLiebe
52.5031170,13.4207589,Mundvoll
52.4567686,13.5807808,Restaurant Sandmann
52.5316773,13.4321318,House of Doan
52.5395739,13.4064980,Guten Dag
52.4441530,13.5795204,Tandoori Palace
52.5196666,13.4021776,WrapMe
52.4985833,13.4469625,Chung
52.4984943,13.4471612,Il Pizzaiolo
52.5495290,13.4480508,Le Food
52.4492328,13.3387322,Tony´s Ristorante
52.4467908,13.3430905,Trattoria Ti Amo
52.5312590,13.3444804,Pizzeria Da Luma
52.4322379,13.4682295,Jungfernmühle
52.4975169,13.3468293,Sissi
52.5123148,13.3910599,Nanoosh
52.5158454,13.3901542,Sagrantino
52.5200637,13.3907331,Sushi Miyabi
52.5417849,13.4151593,Juki
52.5485196,13.4201111,Trattoria Terra Sarda
52.4883754,13.4266378,The Kitchen
52.4177077,13.5823337,pier36eins
52.4860426,13.3942041,Castel Montecroce
52.4444932,13.4337931,Steakhaus Barbecue
52.5038063,13.3478626,Sorriso
52.4975221,13.3183359,Kochkunst & Ereignisse
52.4993882,13.3124301,Numero Uno
52.5384963,13.4093473,Hako Ramen
52.5496325,13.4186731,Anh Thi
52.5026543,13.3369574,Miss Vegan
52.5032948,13.3370740,La Sepia
52.5032596,13.3375593,Little Green Rabbit
52.5029805,13.3372852,Chicago Williams BBQ
52.5025596,13.3368618,Ribs & More
52.5031866,13.3369581,Cao Cao
52.4904342,13.4015487,Muglia
52.5297359,13.4005012,Fam. Dang
52.4999497,13.4407185,Alisna
52.4473846,13.3968823,Karma
52.5389689,13.2044518,Ristorante Ruspina II
52.5075667,13.3212913,Brikz
52.5003018,13.2997066,Sumi
52.5133859,13.4311379,Trattoria La Bruschetta
52.4892029,13.3954442,Matzbach
52.5296845,13.1427335,Zum Österreicher im Schaukelpferd
52.5068830,13.3913836,Tim Raue
52.5079532,13.3926131,Ishin
52.4929045,13.3232191,Amberd
52.5171568,13.4614423,My Tibet Haus
52.4636970,13.3345964,Golden Brown
52.5192726,13.5555030,Marco Polo Tre
52.5276643,13.4008352,Al Contadino
52.5277352,13.4013610,Tsukushiya
52.4544780,13.3848716,Redo XXL Berlin
52.4901678,13.3859053,Ristorante Primavera
52.4908399,13.3863823,cocoro
52.5101993,13.4060565,Tapas y más
52.5274893,13.3308865,Sushi Yana
52.5289387,13.3193035,Toplife
52.5420876,13.1660941,Trattoria da Francesco
52.5270946,13.3336373,Boğaziçi
52.5256767,13.4009335,mittendrin
52.5089965,13.3153497,La Fortuna da Sergio
52.4149413,13.4973320,Novi Sad
52.4927722,13.2821740,Kantine Umweltbundesamt (UBA)
52.5245092,13.1934071,Salt & Pepper
52.5102165,13.3760977,Saravanaa Bhavan
52.4723227,13.4427795,Pan Africa
52.5144958,13.3813349,Samâdhi
52.5285151,13.4573709,Skykitchen
52.4863028,13.3201176,Galeb
52.4862229,13.3212810,Veloce. Buon gusto. Pizza e pasta
52.4922322,13.3944295,Abirams
52.5686140,13.5179150,Al Rayan
52.5141429,13.3815125,Ram
52.4232644,13.4748672,Mama Dang
52.4590953,13.3042982,Englers
52.3798404,13.4147136,Zum Joseph
52.4525902,13.1394496,Trattoria Alberto
52.5276930,13.4884882,Đức Anh
52.4310465,13.5728823,Schifferstube
52.4668944,13.3307527,La Luna
52.5145329,13.3046911,Genki-Sushi
52.4975875,13.3515614,San Christobal
52.5242535,13.3501479,Viet Snack's
52.5228000,13.3486195,Spree-Kantine
52.5618684,13.5501435,Betriebskantine
52.5694298,13.3987301,Hüttendomizil
52.5229318,13.3460154,Carl & Sophie
52.5062984,13.4171876,Rosengarten am Engelbecken
52.5069295,13.4135957,Sushi for you
52.5064781,13.4165570,Thai Huong Snack
52.4322044,13.2583854,Mr. Tokyo
52.5475361,13.3689039,Dan-Thai-Food
52.4819592,13.3209548,Trattoria Acquolina
52.5499784,13.3652650,ULTramen
52.5504564,13.3660794,Beski Sofrasi
52.5030502,13.3075562,Saigon Tapas
52.5023267,13.3076710,Tak Kee
52.5303539,13.3869299,Happy Buddha
52.4701992,13.4271699,W.N.9
52.5216546,13.6185389,Steakhaus
52.4992174,13.3056796,Hot Spot
52.4996078,13.3017208,Locanda
52.4967062,13.3053461,Ebert
52.5610130,13.4108304,Laurus
52.5110493,13.4523542,Pizza Vira
52.5123703,13.4538478,Ouzo & Meze
52.5132988,13.4580361,Don Sushi
52.5135597,13.4582934,Chay Village
52.5140328,13.4587814,Asia Wok
52.5145853,13.4599048,New Day
52.5107836,13.4576377,Tonkin
52.5106657,13.4570600,Larbkoy
52.5106986,13.4563373,Mmaah
52.5105634,13.4562641,Kingston
52.5092313,13.4560804,Trattoria Lambretta
52.5248335,13.1965949,Sansibar-Bar
52.5248354,13.1970782,Madu
52.5264141,13.3491742,Nusantara
52.5264284,13.3495377,Der Everest
52.5076674,13.3224198,Tacoriño
52.5155490,13.2920925,eßstube
52.4819601,13.3226217,Berliner Hof
52.4533015,13.1446473,Ruspina
52.5031007,13.4532543,Ba Quê
52.5160831,13.4058398,Zille Stube
52.5017419,13.3307880,Zen
52.5057715,13.3202368,My Son
52.5051798,13.3213814,Grand Cafe Saint-Germain
52.5060569,13.3208622,Saigon Green
52.5053698,13.3213997,San Marino
52.5060457,13.3209800,Green Flavor
52.5065862,13.3216144,Zwiebelfisch
52.5052364,13.3205897,XII Apostel
52.5029899,13.4531526,Trattoria Paparazzi
52.5078790,13.3783891,Kantine Umweltministerium
52.5660570,13.3963680,Rossini
52.5653682,13.4035008,Franz
52.4885454,13.3906115,Goulasch & Co
52.5060550,13.3150677,Dao
52.5057781,13.3155728,El Borriquito
52.5060704,13.3147600,Stavros
52.5062361,13.3178317,Good Friends
52.5060130,13.3155955,Thai Food Sawaddie
52.4841880,13.3840442,Jayden
52.5148098,13.2910002,Pinoy
52.4742122,13.3225369,Corso Toscana
52.4476551,13.3055326,Restaurant-Café Enzian
52.4485063,13.3051616,Oesteria
52.4831206,13.3817459,The Luftbrücke
52.4971931,13.3457531,Raststätte Gnadenbrot
52.4967601,13.2927713,De Santi
52.4973150,13.2935687,[mo:im]
52.4962320,13.2952390,Osteria Mare
52.4964841,13.2925338,Tavernetta Azara
52.5086916,13.3140130,Bhetghat
52.6256874,13.2292245,Landhaus Heiligensee
52.5245841,13.4651602,Werkskantine
52.5066104,13.3236513,Die Stulle
52.4914615,13.4200401,WANG'S Street food
52.5497017,13.3513439,Asia Deli
52.5121747,13.4708348,Butterhandlung
52.5023291,13.4565809,Restaurant Areti
52.4651273,13.3211790,Ristorante Giramondo
52.5298528,13.3415141,Sugar
52.5104108,13.2404183,Preußisches Landwirtshaus
52.5044862,13.3572887,Swadishta
52.5025949,13.3592244,Kantine Arbeitsgericht
52.5066682,13.3654092,Kantine WZB
52.5080542,13.3619572,Kantine Verteidigungsministerium
52.5680460,13.3297663,Trattoria Nardini
52.5989092,13.3246202,Talmarant
52.5578798,13.2192443,Imbiss an der Wasserstadt
52.4516240,13.6245675,Tresoli
52.5099415,13.2738030,mama trattoria
52.5097763,13.2743919,Osteria I Due
52.5100372,13.2783352,Sakura II
52.5058141,13.4347954,spindler & klatt
52.5391086,13.1791616,Romiosini
52.5698110,13.4024080,Pankoff
52.5179931,13.1689736,Focolare
52.4770662,13.4209753,Caramina
52.4802446,13.3474984,L'Antica Pizzeria
52.5955942,13.4330580,Thanh Binh
52.4980455,13.3082488,Sidi Bou
52.5058808,13.2998222,Dal Buongustaio
52.5052101,13.2994779,Pan Degli Angeli
52.5050169,13.3002075,Salumeria da Pino
52.5048736,13.2989392,Trattoria Da Gianni
52.5050880,13.3005252,Brasserie Lamazère
52.5051950,13.3010238,focaccino
52.5057462,13.2962197,de maufel
52.5319918,13.1981045,Cappuccino
52.5165352,13.4605326,Nieu Com
52.4783394,13.3302113,Wunderbar
52.4788439,13.3300399,Kooks Kochen
52.4782810,13.3281321,Ristorante Roma
52.4789501,13.3330470,Sagar
52.4788920,13.3330577,Yakamoz
52.5304811,13.4315662,Taleh Thai
52.5244539,13.3491893,Agra
52.5021134,13.3245036,Brasserie Le Paris
52.5016581,13.3215066,Capone
52.5018147,13.3224970,El Dorado
52.5426250,13.3569712,Shikgoo
52.5346683,13.4251968,Enzo
52.5294063,13.4045708,To the Bone
52.5297345,13.4006323,La Pausa
52.5554474,13.3443939,Hasina Eatery
52.3997731,13.5462407,Zum Bohnsdorfer Eck
52.5366190,13.4021880,Der neue Platzhirsch
52.5547189,13.3609918,Sam Yuk Gu
52.4866608,13.3942120,Z
52.4894025,13.3908162,Milagro
52.4900285,13.3888642,Al-Kalif
52.4919484,13.3876337,Cancún
52.4923508,13.3888295,Chandra Kumari
52.4898475,13.3897699,India
52.4922341,13.3895361,Little Tibet
52.4921169,13.3901228,Madang
52.4923727,13.3887015,Nepal Haus
52.4901661,13.3879453,Parlamento Degli Angeli
52.4896028,13.4076127,Seerose
52.4899201,13.3890977,Swera
52.4896456,13.3912396,Hương Quê
52.4896558,13.3910105,Umami
52.5072017,13.3025184,Abdull Restaurant
52.5078096,13.3040796,JOSL Berlin
52.5038973,13.3156892,Heno Heno
52.5069431,13.3025606,Minh-Trang
52.5077041,13.3024516,Ziko’s Grill
52.4582690,13.3738177,Attila
52.4872025,13.4223232,Reisschale
52.5214004,13.3247548,Monopol
52.5022514,13.3381307,Black & White Istanbul
52.4303229,13.2135299,Rasam
52.5332160,13.4068670,Vino e Libri
52.5344093,13.4862470,Vino Del Sol
52.4417166,13.4567751,Ristorante Pizzeria Venezia
52.5066529,13.4704757,Suigyo
52.5227782,13.3993746,Dae Mon
52.5209345,13.2998829,Samowar
52.5067848,13.3723270,Viet Bowl
52.4943295,13.4338186,Martinello
52.5030909,13.3192128,Nicki's Mommsen Café
52.5033133,13.3194715,Calcutta
52.5033917,13.3194823,La Cantina
52.5077430,13.3092047,Sonora
52.5077443,13.3089572,Istanbul
52.5073815,13.3091775,La Batea
52.5069388,13.3049624,Luardi
52.5057487,13.3046433,Seri Melayu
52.5065946,13.3041901,House of Greens
52.4746216,13.4402775,Tiba Restaurant
52.4744320,13.4403899,Shaam
52.5323097,13.4289983,al dente
52.4946833,13.3564370,Palladin Kochschule
52.5196349,13.3922870,Via Nova II
52.5051747,13.5145153,Asia Bistro
52.4909319,13.3940433,Tutti Island
