,Unnamed: 0,lat,long,score,cluster
3356,3356,50.970866666666666,-114.0525585858586,6.063554189478635,2
3357,3357,50.970866666666666,-114.04920606060608,5.166506820101776,2
3358,3358,50.970866666666666,-114.04585353535354,4.425146416974133,2
3359,3359,50.970866666666666,-114.042501010101,3.8289766419254887,2
3360,3360,50.970866666666666,-114.03914848484848,3.3702349044812974,2
3361,3361,50.970866666666666,-114.03579595959596,3.054665846099832,2
3362,3362,50.970866666666666,-114.03244343434343,2.8968065905029703,2
3363,3363,50.970866666666666,-114.02909090909093,2.904294406854255,2
3364,3364,50.970866666666666,-114.0257383838384,3.0606715116229832,2
3365,3365,50.970866666666666,-114.02238585858586,3.316399899543529,7
3366,3366,50.970866666666666,-114.01903333333334,3.5936832092123536,7
3367,3367,50.970866666666666,-114.01568080808082,3.804238433230724,7
3368,3368,50.970866666666666,-114.01232828282828,3.873230083117855,7
3369,3369,50.970866666666666,-114.00897575757575,3.759805718992075,7
3370,3370,50.970866666666666,-114.00562323232325,3.466292365948196,7
3371,3371,50.970866666666666,-114.0022707070707,3.03325692311685,7
3372,3372,50.970866666666666,-113.99891818181818,2.523661776516627,7
3373,3373,50.970866666666666,-113.99556565656566,2.0032807556593437,7
3374,3374,50.970866666666666,-113.99221313131314,1.5247460624643452,7
3375,3375,50.970866666666666,-113.9888606060606,1.1195892423258604,7
3376,3376,50.970866666666666,-113.98550808080807,0.7984976198158378,7
3377,3377,50.970866666666666,-113.98215555555556,0.556928700779659,7
3433,3433,50.97409292929293,-114.12966666666668,0.5450838029343767,2
3434,3434,50.97409292929293,-114.12631414141414,0.6313141500081987,2
3435,3435,50.97409292929293,-114.12296161616162,0.7185445176061641,2
3436,3436,50.97409292929293,-114.1196090909091,0.8160830784912674,2
3437,3437,50.97409292929293,-114.11625656565656,0.940522555397568,2
3438,3438,50.97409292929293,-114.11290404040405,1.115107318325938,2
3439,3439,50.97409292929293,-114.10955151515152,1.3681133948754745,2
3440,3440,50.97409292929293,-114.106198989899,1.730861039653622,2
3441,3441,50.97409292929293,-114.10284646464646,2.2354938258896344,2
3442,3442,50.97409292929293,-114.09949393939394,2.911609157867418,2
3443,3443,50.97409292929293,-114.0961414141414,3.7800520991509017,2
3444,3444,50.97409292929293,-114.09278888888888,4.842769334239227,2
3445,3445,50.97409292929293,-114.08943636363637,6.0700490111253576,2
3446,3446,50.97409292929293,-114.08608383838384,7.389917610690401,2
3447,3447,50.97409292929293,-114.08273131313132,8.686803306067116,2
3448,3448,50.97409292929293,-114.0793787878788,9.815436424453054,2
3449,3449,50.97409292929293,-114.07602626262629,10.630437765143824,2
3450,3450,50.97409292929293,-114.07267373737372,11.02400829211186,2
3451,3451,50.97409292929293,-114.0693212121212,10.957864588469462,2
3452,3452,50.97409292929293,-114.06596868686869,10.47542699213832,2
3453,3453,50.97409292929293,-114.06261616161616,9.687621519125402,2
3454,3454,50.97409292929293,-114.05926363636364,8.737326675014517,2
3455,3455,50.97409292929293,-114.05591111111112,7.757286696428457,2
3456,3456,50.97409292929293,-114.0525585858586,6.838792106378747,2
3457,3457,50.97409292929293,-114.04920606060608,6.022336270984643,2
3458,3458,50.97409292929293,-114.04585353535354,5.3103499847673845,2
3459,3459,50.97409292929293,-114.042501010101,4.691997106176228,2
3460,3460,50.97409292929293,-114.03914848484848,4.165781460042878,2
3461,3461,50.97409292929293,-114.03579595959596,3.7487419704944,2
3462,3462,50.97409292929293,-114.03244343434343,3.468992968490292,2
3463,3463,50.97409292929293,-114.02909090909093,3.347003666128316,2
3464,3464,50.97409292929293,-114.0257383838384,3.376283944855686,2
3465,3465,50.97409292929293,-114.02238585858586,3.513996382857232,7
3466,3466,50.97409292929293,-114.01903333333334,3.6869478486824447,7
3467,3467,50.97409292929293,-114.01568080808082,3.811030692070975,7
3468,3468,50.97409292929293,-114.01232828282828,3.815986042810765,7
3469,3469,50.97409292929293,-114.00897575757575,3.665200013402046,7
3470,3470,50.97409292929293,-114.00562323232325,3.3629680102915978,7
3471,3471,50.97409292929293,-114.0022707070707,2.9476688953234547,7
3472,3472,50.97409292929293,-113.99891818181818,2.4753778907916795,7
3473,3473,50.97409292929293,-113.99556565656566,2.0016269603967998,7
3474,3474,50.97409292929293,-113.99221313131314,1.5681771179191506,7
3475,3475,50.97409292929293,-113.9888606060606,1.197965968875534,7
3476,3476,50.97409292929293,-113.98550808080807,0.8972638292465054,7
3477,3477,50.97409292929293,-113.98215555555556,0.661589632079795,7
3535,3535,50.97731919191919,-114.12296161616162,0.5565019403257767,2
3536,3536,50.97731919191919,-114.1196090909091,0.653457561437894,2
3537,3537,50.97731919191919,-114.11625656565656,0.7778660329871048,2
3538,3538,50.97731919191919,-114.11290404040405,0.9500030756038031,2
3539,3539,50.97731919191919,-114.10955151515152,1.1954023298465215,2
3540,3540,50.97731919191919,-114.106198989899,1.5434232246213104,2
3541,3541,50.97731919191919,-114.10284646464646,2.025330002190992,2
3542,3542,50.97731919191919,-114.09949393939394,2.670939621031964,2
3543,3543,50.97731919191919,-114.0961414141414,3.502321040481975,2
3544,3544,50.97731919191919,-114.09278888888888,4.523728102658791,2
3545,3545,50.97731919191919,-114.08943636363637,5.709270617220013,2
3546,3546,50.97731919191919,-114.08608383838384,6.992934716264565,2
3547,3547,50.97731919191919,-114.08273131313132,8.267520139501375,2
3548,3548,50.97731919191919,-114.0793787878788,9.39780989976327,2
3549,3549,50.97731919191919,-114.07602626262629,10.24812945306799,2
3550,3550,50.97731919191919,-114.07267373737372,10.71713651146423,2
3551,3551,50.97731919191919,-114.0693212121212,10.76705998602212,2
3552,3552,50.97731919191919,-114.06596868686869,10.434573261708945,2
3553,3553,50.97731919191919,-114.06261616161616,9.817275488631216,2
3554,3554,50.97731919191919,-114.05926363636364,9.040535568222923,2
3555,3555,50.97731919191919,-114.05591111111112,8.218597890623657,2
3556,3556,50.97731919191919,-114.0525585858586,7.426268655987238,2
3557,3557,50.97731919191919,-114.04920606060608,6.69181523163012,2
3558,3558,50.97731919191919,-114.04585353535354,6.011055819073519,2
3559,3559,50.97731919191919,-114.042501010101,5.372676568642968,2
3560,3560,50.97731919191919,-114.03914848484848,4.78052218945776,2
3561,3561,50.97731919191919,-114.03579595959596,4.261614478437348,2
3562,3562,50.97731919191919,-114.03244343434343,3.85684043464216,2
3563,3563,50.97731919191919,-114.02909090909093,3.600203800416998,2
3564,3564,50.97731919191919,-114.0257383838384,3.497919202393777,2
3565,3565,50.97731919191919,-114.02238585858586,3.5182017146755458,2
3566,3566,50.97731919191919,-114.01903333333334,3.5970159359399374,7
3567,3567,50.97731919191919,-114.01568080808082,3.65729343611956,7
3568,3568,50.97731919191919,-114.01232828282828,3.6330233686755378,7
3569,3569,50.97731919191919,-114.00897575757575,3.4879793244781223,7
3570,3570,50.97731919191919,-114.00562323232325,3.2221317056637004,7
3571,3571,50.97731919191919,-114.0022707070707,2.8649653136863797,7
3572,3572,50.97731919191919,-113.99891818181818,2.460618425878701,7
3573,3573,50.97731919191919,-113.99556565656566,2.05223603288866,7
3574,3574,50.97731919191919,-113.99221313131314,1.6715195508065066,7
3575,3575,50.97731919191919,-113.9888606060606,1.335657177155544,7
3576,3576,50.97731919191919,-113.98550808080807,1.050069698701546,7
3577,3577,50.97731919191919,-113.98215555555556,0.8135174030659212,7
3578,3578,50.97731919191919,-113.97880303030304,0.622432581004276,7
3637,3637,50.98054545454546,-114.11625656565656,0.5802988482487603,2
3638,3638,50.98054545454546,-114.11290404040405,0.732281674642323,2
3639,3639,50.98054545454546,-114.10955151515152,0.952384879622146,2
3640,3640,50.98054545454546,-114.106198989899,1.2696374150929122,2
3641,3641,50.98054545454546,-114.10284646464646,1.7166315657276967,2
3642,3642,50.98054545454546,-114.09949393939394,2.325979017044499,2
3643,3643,50.98054545454546,-114.0961414141414,3.123424840817525,2
3644,3644,50.98054545454546,-114.09278888888888,4.117124137833423,2
3645,3645,50.98054545454546,-114.08943636363637,5.284874287016623,2
3646,3646,50.98054545454546,-114.08608383838384,6.5639787565122,2
3647,3647,50.98054545454546,-114.08273131313132,7.850126167468314,2
3648,3648,50.98054545454546,-114.0793787878788,9.010329296250376,2
3649,3649,50.98054545454546,-114.07602626262629,9.909956477613004,2
3650,3650,50.98054545454546,-114.07267373737372,10.446846117729413,2
3651,3651,50.98054545454546,-114.0693212121212,10.58006799342768,2
3652,3652,50.98054545454546,-114.06596868686869,10.340826854140309,2
3653,3653,50.98054545454546,-114.06261616161616,9.819548435745142,2
3654,3654,50.98054545454546,-114.05926363636364,9.133692001596415,2
3655,3655,50.98054545454546,-114.05591111111112,8.389854861370575,2
3656,3656,50.98054545454546,-114.0525585858586,7.656237864537974,2
3657,3657,50.98054545454546,-114.04920606060608,6.956041049772043,2
3658,3658,50.98054545454546,-114.04585353535354,6.281842424864568,2
3659,3659,50.98054545454546,-114.042501010101,5.621098919007496,2
3660,3660,50.98054545454546,-114.03914848484848,4.978579941641081,2
3661,3661,50.98054545454546,-114.03579595959596,4.384526273951645,2
3662,3662,50.98054545454546,-114.03244343434343,3.885500418943424,2
3663,3663,50.98054545454546,-114.02909090909093,3.523773711998582,2
3664,3664,50.98054545454546,-114.0257383838384,3.316314757111399,2
3665,3665,50.98054545454546,-114.02238585858586,3.2438612639862088,2
3666,3666,50.98054545454546,-114.01903333333334,3.2550232888547868,7
3667,3667,50.98054545454546,-114.01568080808082,3.2829950376281944,7
3668,3668,50.98054545454546,-114.01232828282828,3.266929745515342,7
3669,3669,50.98054545454546,-114.00897575757575,3.168804536733335,7
3670,3670,50.98054545454546,-114.00562323232325,2.979781730258778,7
3671,3671,50.98054545454546,-114.0022707070707,2.715564062094034,7
3672,3672,50.98054545454546,-113.99891818181818,2.405025158589748,7
3673,3673,50.98054545454546,-113.99556565656566,2.07824735204301,7
3674,3674,50.98054545454546,-113.99221313131314,1.75869299435912,7
3675,3675,50.98054545454546,-113.9888606060606,1.461013563891186,7
3676,3676,50.98054545454546,-113.98550808080807,1.1930175083597323,7
3677,3677,50.98054545454546,-113.98215555555556,0.9589703942601896,7
3678,3678,50.98054545454546,-113.97880303030304,0.76185303648404,7
3679,3679,50.98054545454546,-113.9754505050505,0.6036663990568822,7
3738,3738,50.98377171717172,-114.11290404040405,0.5235063698281622,2
3739,3739,50.98377171717172,-114.10955151515152,0.7071587334469839,2
3740,3740,50.98377171717172,-114.106198989899,0.9834754786462616,2
3741,3741,50.98377171717172,-114.10284646464646,1.3886456462248675,2
3742,3742,50.98377171717172,-114.09949393939394,1.9610981727027268,2
3743,3743,50.98377171717172,-114.0961414141414,2.733708076868726,2
3744,3744,50.98377171717172,-114.09278888888888,3.721522320424548,2
3745,3745,50.98377171717172,-114.08943636363637,4.907082718393141,2
3746,3746,50.98377171717172,-114.08608383838384,6.22847263240205,2
3747,3747,50.98377171717172,-114.08273131313132,7.577062789385158,2
3748,3748,50.98377171717172,-114.0793787878788,8.810588765590737,2
3749,3749,50.98377171717172,-114.07602626262629,9.781886294405302,2
3750,3750,50.98377171717172,-114.07267373737372,10.3759844707291,2
3751,3751,50.98377171717172,-114.0693212121212,10.54220363401387,2
3752,3752,50.98377171717172,-114.06596868686869,10.307550806483048,2
3753,3753,50.98377171717172,-114.06261616161616,9.764540734567852,2
3754,3754,50.98377171717172,-114.05926363636364,9.037816550928287,2
3755,3755,50.98377171717172,-114.05591111111112,8.24373409196987,2
3756,3756,50.98377171717172,-114.0525585858586,7.459956526233176,2
3757,3757,50.98377171717172,-114.04920606060608,6.71648536776803,2
3758,3758,50.98377171717172,-114.04585353535354,6.008647735083514,2
3759,3759,50.98377171717172,-114.042501010101,5.322316118526402,2
3760,3760,50.98377171717172,-114.03914848484848,4.657179610707806,2
3761,3761,50.98377171717172,-114.03579595959596,4.036810680645448,2
3762,3762,50.98377171717172,-114.03244343434343,3.5022366099843683,2
3763,3763,50.98377171717172,-114.02909090909093,3.094188818783125,2
3764,3764,50.98377171717172,-114.0257383838384,2.8340262426672256,2
3765,3765,50.98377171717172,-114.02238585858586,2.7127414604135587,2
3766,3766,50.98377171717172,-114.01903333333334,2.692539245251877,7
3767,3767,50.98377171717172,-114.01568080808082,2.719186235789557,7
3768,3768,50.98377171717172,-114.01232828282828,2.738816781666509,7
3769,3769,50.98377171717172,-114.00897575757575,2.7119668877842846,7
3770,3770,50.98377171717172,-114.00562323232325,2.6201160612398904,7
3771,3771,50.98377171717172,-114.0022707070707,2.464142883624167,7
3772,3772,50.98377171717172,-113.99891818181818,2.257567829063361,7
3773,3773,50.98377171717172,-113.99556565656566,2.0187644096353834,7
3774,3774,50.98377171717172,-113.99221313131314,1.765378650086557,7
3775,3775,50.98377171717172,-113.9888606060606,1.512069639231433,7
3776,3776,50.98377171717172,-113.98550808080807,1.2707364172522997,7
3777,3777,50.98377171717172,-113.98215555555556,1.0515051128971329,7
3778,3778,50.98377171717172,-113.97880303030304,0.8630145418192922,7
3779,3779,50.98377171717172,-113.9754505050505,0.7114918760327107,7
3780,3780,50.98377171717172,-113.97209797979798,0.5991188803298686,7
3781,3781,50.98377171717172,-113.96874545454546,0.5227614254730047,7
3839,3839,50.986997979797984,-114.10955151515152,0.5221560372650008,2
3840,3840,50.986997979797984,-114.106198989899,0.7528943365325229,2
3841,3841,50.986997979797984,-114.10284646464646,1.1130493120251292,2
3842,3842,50.986997979797984,-114.09949393939394,1.6488188141036637,2
3843,3843,50.986997979797984,-114.0961414141414,2.402748291648863,2
3844,3844,50.986997979797984,-114.09278888888888,3.3993945327791733,2
3845,3845,50.986997979797984,-114.08943636363637,4.627587364637869,2
3846,3846,50.986997979797984,-114.08608383838384,6.025130418006699,2
3847,3847,50.986997979797984,-114.08273131313132,7.474190307324525,2
3848,3848,50.986997979797984,-114.0793787878788,8.814421844049065,2
3849,3849,50.986997979797984,-114.07602626262629,9.874944184719014,2
3850,3850,50.986997979797984,-114.07267373737372,10.517345323249383,2
3851,3851,50.986997979797984,-114.0693212121212,10.674469063148656,2
3852,3852,50.986997979797984,-114.06596868686869,10.368788747646986,2
3853,3853,50.986997979797984,-114.06261616161616,9.70162707637928,2
3854,3854,50.986997979797984,-114.05926363636364,8.817242608150046,2
3855,3855,50.986997979797984,-114.05591111111112,7.857125224733696,2
3856,3856,50.986997979797984,-114.0525585858586,6.923474833998268,2
3857,3857,50.986997979797984,-114.04920606060608,6.065007979788232,2
3858,3858,50.986997979797984,-114.04585353535354,5.286612699730552,2
3859,3859,50.986997979797984,-114.042501010101,4.573491716112232,2
3860,3860,50.986997979797984,-114.03914848484848,3.9156540043189536,2
3861,3861,50.986997979797984,-114.03579595959596,3.3213223216437022,2
3862,3862,50.986997979797984,-114.03244343434343,2.8153683152119084,2
3863,3863,50.986997979797984,-114.02909090909093,2.426717713529903,2
3864,3864,50.986997979797984,-114.0257383838384,2.173024640599174,2
3865,3865,50.986997979797984,-114.02238585858586,2.050508728295349,2
3866,3866,50.986997979797984,-114.01903333333334,2.032931447804625,2
3867,3867,50.986997979797984,-114.01568080808082,2.078860079034606,7
3868,3868,50.986997979797984,-114.01232828282828,2.14303453516934,7
3869,3869,50.986997979797984,-114.00897575757575,2.186942745697422,7
3870,3870,50.986997979797984,-114.00562323232325,2.1852579930944427,7
3871,3871,50.986997979797984,-114.0022707070707,2.127284077774946,7
3872,3872,50.986997979797984,-113.99891818181818,2.0146145688501385,7
3873,3873,50.986997979797984,-113.99556565656566,1.857089426247078,7
3874,3874,50.986997979797984,-113.99221313131314,1.668870786113971,7
3875,3875,50.986997979797984,-113.9888606060606,1.465594370019569,7
3876,3876,50.986997979797984,-113.98550808080807,1.2626598445350483,7
3877,3877,50.986997979797984,-113.98215555555556,1.0741558181598865,7
3878,3878,50.986997979797984,-113.97880303030304,0.9117920626816812,7
3879,3879,50.986997979797984,-113.9754505050505,0.7834992480925221,7
3880,3880,50.986997979797984,-113.97209797979798,0.6918949035377641,7
3881,3881,50.986997979797984,-113.96874545454546,0.6333131757233343,7
3882,3882,50.986997979797984,-113.96539292929292,0.5982206323472593,7
3883,3883,50.986997979797984,-113.9620404040404,0.5734128982811572,7
3884,3884,50.986997979797984,-113.95868787878788,0.5455619798474367,7
3885,3885,50.986997979797984,-113.95533535353536,0.5049186250021731,7
3940,3940,50.99022424242424,-114.106198989899,0.6167970292860672,2
3941,3941,50.99022424242424,-114.10284646464646,0.9294072011181472,2
3942,3942,50.99022424242424,-114.09949393939394,1.4256538424860457,2
3943,3943,50.99022424242424,-114.0961414141414,2.1578228274110813,2
3944,3944,50.99022424242424,-114.09278888888888,3.160433096062987,2
3945,3945,50.99022424242424,-114.08943636363637,4.429371723496323,2
3946,3946,50.99022424242424,-114.08608383838384,5.902835030938896,2
3947,3947,50.99022424242424,-114.08273131313132,7.453734864815101,2
3948,3948,50.99022424242424,-114.0793787878788,8.902330965899605,2
3949,3949,50.99022424242424,-114.07602626262629,10.051318225057871,2
3950,3950,50.99022424242424,-114.07267373737372,10.735213718244196,2
3951,3951,50.99022424242424,-114.0693212121212,10.866852448602923,2
3952,3952,50.99022424242424,-114.06596868686869,10.46200997150775,2
3953,3953,50.99022424242424,-114.06261616161616,9.63110357695764,2
3954,3954,50.99022424242424,-114.05926363636364,8.541223333474292,2
3955,3955,50.99022424242424,-114.05591111111112,7.3647806091394,2
3956,3956,50.99022424242424,-114.0525585858586,6.2357216686252,2
3957,3957,50.99022424242424,-114.04920606060608,5.228489304872725,2
3958,3958,50.99022424242424,-114.04585353535354,4.3627391627242895,2
3959,3959,50.99022424242424,-114.042501010101,3.625289401594408,2
3960,3960,50.99022424242424,-114.03914848484848,2.9954896155373203,2
3961,3961,50.99022424242424,-114.03579595959596,2.4623958295190413,2
3962,3962,50.99022424242424,-114.03244343434343,2.0290074933337423,2
3963,3963,50.99022424242424,-114.02909090909093,1.7059211598818302,2
3964,3964,50.99022424242424,-114.0257383838384,1.5007319414515603,2
3965,3965,50.99022424242424,-114.02238585858586,1.4094764258682255,2
3966,3966,50.99022424242424,-114.01903333333334,1.413634867499589,2
3967,3967,50.99022424242424,-114.01568080808082,1.4828394218195158,7
3968,3968,50.99022424242424,-114.01232828282828,1.5811555855039616,7
3969,3969,50.99022424242424,-114.00897575757575,1.6741816514578496,7
3970,3970,50.99022424242424,-114.00562323232325,1.734824448122084,7
3971,3971,50.99022424242424,-114.0022707070707,1.7466597598274107,7
3972,3972,50.99022424242424,-113.99891818181818,1.704685474986939,7
3973,3973,50.99022424242424,-113.99556565656566,1.6138641249792385,7
3974,3974,50.99022424242424,-113.99221313131314,1.4862164257746286,7
3975,3975,50.99022424242424,-113.9888606060606,1.3374127373601423,7
3976,3976,50.99022424242424,-113.98550808080807,1.1837255534105746,7
3977,3977,50.99022424242424,-113.98215555555556,1.0398008956715248,7
3978,3978,50.99022424242424,-113.97880303030304,0.9171616201835988,7
3979,3979,50.99022424242424,-113.9754505050505,0.8230404711351874,7
3980,3980,50.99022424242424,-113.97209797979798,0.7593127385689034,7
3981,3981,50.99022424242424,-113.96874545454546,0.721828273897105,7
3982,3982,50.99022424242424,-113.96539292929292,0.7008544875318123,7
3983,3983,50.99022424242424,-113.9620404040404,0.6831805786379173,7
3984,3984,50.99022424242424,-113.95868787878788,0.6556630888577384,7
3985,3985,50.99022424242424,-113.95533535353536,0.6090821931107587,7
3986,3986,50.99022424242424,-113.95198282828282,0.54077450353265,7
4040,4040,50.9934505050505,-114.106198989899,0.5829528443527553,2
4041,4041,50.9934505050505,-114.10284646464646,0.8427977878785076,2
4042,4042,50.9934505050505,-114.09949393939394,1.290844573800015,2
4043,4043,50.9934505050505,-114.0961414141414,1.986383130336081,2
4044,4044,50.9934505050505,-114.09278888888888,2.9715847850878507,2
4045,4045,50.9934505050505,-114.08943636363637,4.248688091676448,2
4046,4046,50.9934505050505,-114.08608383838384,5.758196308677778,2
4047,4047,50.9934505050505,-114.08273131313132,7.368627407149601,2
4048,4048,50.9934505050505,-114.0793787878788,8.887886423225577,2
4049,4049,50.9934505050505,-114.07602626262629,10.09961265370485,2
4050,4050,50.9934505050505,-114.07267373737372,10.816588334038864,2
4051,4051,50.9934505050505,-114.0693212121212,10.93304361783668,2
4052,4052,50.9934505050505,-114.06596868686869,10.45498512105814,2
4053,4053,50.9934505050505,-114.06261616161616,9.495494099454886,2
4054,4054,50.9934505050505,-114.05926363636364,8.236975533157555,2
4055,4055,50.9934505050505,-114.05591111111112,6.876556708283783,2
4056,4056,50.9934505050505,-114.0525585858586,5.576570762958989,2
4057,4057,50.9934505050505,-114.04920606060608,4.436916506396449,2
4058,4058,50.9934505050505,-114.04585353535354,3.4940267741180504,2
4059,4059,50.9934505050505,-114.042501010101,2.7393772540233474,2
4060,4060,50.9934505050505,-114.03914848484848,2.144602709387569,2
4061,4061,50.9934505050505,-114.03579595959596,1.6816612019375154,2
4062,4062,50.9934505050505,-114.03244343434343,1.3324029499052452,2
4063,4063,50.9934505050505,-114.02909090909093,1.0882191966527408,2
4064,4064,50.9934505050505,-114.0257383838384,0.9441810578799196,2
4065,4065,50.9934505050505,-114.02238585858586,0.8925310732893672,2
4066,4066,50.9934505050505,-114.01903333333334,0.9186826549393072,2
4067,4067,50.9934505050505,-114.01568080808082,1.0006927209617502,7
4068,4068,50.9934505050505,-114.01232828282828,1.1116464889015325,7
4069,4069,50.9934505050505,-114.00897575757575,1.2237708132204528,7
4070,4070,50.9934505050505,-114.00562323232325,1.313014932334876,7
4071,4071,50.9934505050505,-114.0022707070707,1.3629151591455542,7
4072,4072,50.9934505050505,-113.99891818181818,1.366725791566906,7
4073,4073,50.9934505050505,-113.99556565656566,1.3272283125945283,7
4074,4074,50.9934505050505,-113.99221313131314,1.2543898499387385,7
4075,4075,50.9934505050505,-113.9888606060606,1.161843205741267,7
4076,4076,50.9934505050505,-113.98550808080807,1.0635103950880078,7
4077,4077,50.9934505050505,-113.98215555555556,0.971313756097904,7
4078,4078,50.9934505050505,-113.97880303030304,0.8940631325123299,7
4079,4079,50.9934505050505,-113.9754505050505,0.8369140814595596,7
4080,4080,50.9934505050505,-113.97209797979798,0.8007847989151787,7
4081,4081,50.9934505050505,-113.96874545454546,0.781758702337438,7
4082,4082,50.9934505050505,-113.96539292929292,0.7711904859827675,7
4083,4083,50.9934505050505,-113.9620404040404,0.7573066087175624,7
4084,4084,50.9934505050505,-113.95868787878788,0.7283630158610479,7
4085,4085,50.9934505050505,-113.95533535353536,0.6763701350891176,7
4086,4086,50.9934505050505,-113.95198282828282,0.5997962926540668,7
4087,4087,50.9934505050505,-113.9486303030303,0.5039954742536825,7
4128,4128,50.99667676767677,-114.1464292929293,0.5044569804527512,5
4129,4129,50.99667676767677,-114.14307676767676,0.5790931857388354,5
4130,4130,50.99667676767677,-114.13972424242424,0.6446607676412262,1
4131,4131,50.99667676767677,-114.13637171717173,0.6957023377569744,1
4132,4132,50.99667676767677,-114.1330191919192,0.728367724507506,1
4133,4133,50.99667676767677,-114.12966666666668,0.7405159780529086,1
4134,4134,50.99667676767677,-114.12631414141414,0.731634114817156,1
4135,4135,50.99667676767677,-114.12296161616162,0.7031200358946815,1
4136,4136,50.99667676767677,-114.1196090909091,0.6593218757885309,2
4137,4137,50.99667676767677,-114.11625656565656,0.6093947386734504,2
4138,4138,50.99667676767677,-114.11290404040405,0.569750388698704,2
4139,4139,50.99667676767677,-114.10955151515152,0.566705468419708,2
4140,4140,50.99667676767677,-114.106198989899,0.6387024247643701,2
4141,4141,50.99667676767677,-114.10284646464646,0.8369303640979816,2
4142,4142,50.99667676767677,-114.09949393939394,1.2223461998344978,2
4143,4143,50.99667676767677,-114.0961414141414,1.856608337805382,2
4144,4144,50.99667676767677,-114.09278888888888,2.785355453061648,2
4145,4145,50.99667676767677,-114.08943636363637,4.015383897660859,2
4146,4146,50.99667676767677,-114.08608383838384,5.492078091896152,2
4147,4147,50.99667676767677,-114.08273131313132,7.087555094916292,2
4148,4148,50.99667676767677,-114.0793787878788,8.609994983839561,2
4149,4149,50.99667676767677,-114.07602626262629,9.838365701417825,2
4150,4150,50.99667676767677,-114.07267373737372,10.575627197927238,2
4151,4151,50.99667676767677,-114.0693212121212,10.702883940670414,2
4152,4152,50.99667676767677,-114.06596868686869,10.213427259693296,2
4153,4153,50.99667676767677,-114.06261616161616,9.21248651907356,2
4154,4154,50.99667676767677,-114.05926363636364,7.882964018047924,2
4155,4155,50.99667676767677,-114.05591111111112,6.431794892783824,2
4156,4156,50.99667676767677,-114.0525585858586,5.038204380474091,2
4157,4157,50.99667676767677,-114.04920606060608,3.821257662707098,2
4158,4158,50.99667676767677,-114.04585353535354,2.8331031562728395,2
4159,4159,50.99667676767677,-114.042501010101,2.0728896409742705,2
4160,4160,50.99667676767677,-114.03914848484848,1.5100097926559508,2
4161,4161,50.99667676767677,-114.03579595959596,1.1056152467405638,2
4162,4162,50.99667676767677,-114.03244343434343,0.8260480427282537,2
4163,4163,50.99667676767677,-114.02909090909093,0.6473117301224961,2
4164,4164,50.99667676767677,-114.0257383838384,0.5532859488616417,2
4165,4165,50.99667676767677,-114.02238585858586,0.5313589235367703,2
4166,4166,50.99667676767677,-114.01903333333334,0.5683320898075205,2
4167,4167,50.99667676767677,-114.01568080808082,0.648097276383131,2
4168,4168,50.99667676767677,-114.01232828282828,0.7515142029439678,7
4169,4169,50.99667676767677,-114.00897575757575,0.8582599908368896,7
4170,4170,50.99667676767677,-114.00562323232325,0.9499547275446428,7
4171,4171,50.99667676767677,-114.0022707070707,1.0134586298302373,7
4172,4172,50.99667676767677,-113.99891818181818,1.0430614013515798,7
4173,4173,50.99667676767677,-113.99556565656566,1.040628770310292,7
4174,4174,50.99667676767677,-113.99221313131314,1.0136531583722097,7
4175,4175,50.99667676767677,-113.9888606060606,0.9721449953022115,7
4176,4176,50.99667676767677,-113.98550808080807,0.925762565961488,7
4177,4177,50.99667676767677,-113.98215555555556,0.8821739321049948,7
4178,4178,50.99667676767677,-113.97880303030304,0.8466643235736352,7
4179,4179,50.99667676767677,-113.9754505050505,0.8221906310146753,7
4180,4180,50.99667676767677,-113.97209797979798,0.8090626038073859,7
4181,4181,50.99667676767677,-113.96874545454546,0.8041834855381556,7
4182,4182,50.99667676767677,-113.96539292929292,0.8006528309309358,7
4183,4183,50.99667676767677,-113.9620404040404,0.7887438123235662,7
4184,4184,50.99667676767677,-113.95868787878788,0.7585551924107103,7
4185,4185,50.99667676767677,-113.95533535353536,0.7034842145920449,7
4186,4186,50.99667676767677,-113.95198282828282,0.6229234134517586,7
4187,4187,50.99667676767677,-113.9486303030303,0.522818345182965,7
4224,4224,50.99990303030303,-114.1598393939394,0.5203851994641859,5
4225,4225,50.99990303030303,-114.15648686868688,0.6236925616326051,5
4226,4226,50.99990303030303,-114.15313434343436,0.7424070224834965,5
4227,4227,50.99990303030303,-114.14978181818182,0.8708547236536088,5
4228,4228,50.99990303030303,-114.1464292929293,0.9988262099671918,5
4229,4229,50.99990303030303,-114.14307676767676,1.1136991532938691,5
4230,4230,50.99990303030303,-114.13972424242424,1.2035567065811257,1
4231,4231,50.99990303030303,-114.13637171717173,1.259940121093286,1
4232,4232,50.99990303030303,-114.1330191919192,1.279122067202482,1
4233,4233,50.99990303030303,-114.12966666666668,1.2616846304354383,1
4234,4234,50.99990303030303,-114.12631414141414,1.211162626220657,1
4235,4235,50.99990303030303,-114.12296161616162,1.1329667585440402,1
4236,4236,50.99990303030303,-114.1196090909091,1.0345233166946577,1
4237,4237,50.99990303030303,-114.11625656565656,0.92684792049433,1
4238,4238,50.99990303030303,-114.11290404040405,0.8271152043044742,2
4239,4239,50.99990303030303,-114.10955151515152,0.7614846246350708,2
4240,4240,50.99990303030303,-114.106198989899,0.7673548624830403,2
4241,4241,50.99990303030303,-114.10284646464646,0.8939615020233018,2
